name_o,name_d,total_pop_flow,d,s,area_o,area_d,m_o,m_d,food_point_o,food_poly_o,health_point_o,health_poly_o,industrial_landuse_o,main_road_line_o,natural_landuse_o,residential_landuse_o,retail_landuse_o,commercial_landuse_o,retail_point_o,retail_poly_o,school_point_o,school_poly_o,transport_point_o,transport_poly_o,entertainment_point_o,entertainment_poly_o,food_point_d,food_poly_d,health_point_d,health_poly_d,industrial_landuse_d,main_road_line_d,natural_landuse_d,residential_landuse_d,retail_landuse_d,commercial_landuse_d,retail_point_d,retail_poly_d,school_point_d,school_poly_d,transport_point_d,transport_poly_d,entertainment_point_d,entertainment_poly_d
Centereach,Miller Place,200.0,11.192461839783807,311765.0,23.073451,16.962332,30980,11723,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,10,0.003235174212549822,1,0.0,0,175.26938798752116,0,1,3,0,23,0.24328069802119862,10,0.29625606778669916,16,0.05708014355236554,37,1.9477184562087215
Centereach,Mount Sinai,336.0,9.7060218774885,275991.0,23.073451,15.538347,30980,11623,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,4,0.004621456055035953,0,0.0,2,190.6448049038976,0,6,1,0,118,0.10019084275733996,5,0.2845616344848657,8,0.05125436225380557,43,1.6406470814192988
Centereach,Holbrook,2795.0,8.255949627598259,215560.0,23.073451,17.826641,30980,26487,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,16,0.001223125892784945,0,0.0,3,364.5448451366386,0,12,7,0,210,0.5905817123825219,11,0.2843724117982204,53,5.132896033482105,37,0.7637746875002375
Centereach,North Bay Shore,64.0,19.29490460662793,747667.0,23.073451,8.279693,30980,19619,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,1,0.0,0,0.0,1,126.74159643832722,0,3,1,0,200,0.31268824444781473,5,0.11151963631761716,15,0.008300776111540746,14,0.05628742039208271
Centereach,North Lindenhurst,190.0,31.21535344623242,1223235.0,23.073451,4.999985,30980,12000,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376
Centereach,Oakdale,146.0,15.147895008940493,541949.0,23.073451,8.227824,30980,7430,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932
Centereach,Oceanside,64.0,53.60610393373101,2468566.0,23.073451,12.76854,30980,32637,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,47,0.002725892824278052,20,0.10944871283347346,5,176.55702824249929,0,28,14,4,135,1.2161943349019566,23,0.5463491684433334,101,0.155439358163484,105,1.055985372994747
Centereach,Plainview,334.0,34.273211548696636,1342213.0,23.073451,14.825128,30980,27100,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,35,0.005441687116521949,18,0.05367678693876804,3,484.4165333642786,1,14,21,4,322,0.8476845461925281,32,0.6909245263065581,46,0.10083614671971741,147,4.304226975272567
Centereach,Ridge,64.0,16.966051423119225,559574.0,23.073451,34.167959,30980,13271,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,4,0.0009806081141286145,0,0.0,0,340.69393899366565,0,11,0,2,96,0.02646200688585442,6,0.3131241809697452,11,0.034931495724821085,38,44.293871376602205
Centereach,Ronkonkoma,133.0,8.015625915538388,196605.0,23.073451,20.999858,30980,18955,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,12,0.0,1,0.0,0,292.14492653820434,0,3,4,1,425,0.83232268817442,9,0.3553653314506904,254,6.036238511598216,54,14.983102509299998
Centereach,Selden,3986.0,3.0058153295900136,0.0,23.073451,11.781701,30980,21262,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,6,0.0,0,0.0,0,246.3681793881621,0,6,3,1,139,0.34303870723012575,24,0.7914654171741843,46,0.15732593248832027,89,0.553655825686995
