name_o,name_d,total_pop_flow,d,s,area_o,area_d,m_o,m_d,food_point_o,food_poly_o,health_point_o,health_poly_o,industrial_landuse_o,main_road_line_o,natural_landuse_o,residential_landuse_o,retail_landuse_o,commercial_landuse_o,retail_point_o,retail_poly_o,school_point_o,school_poly_o,transport_point_o,transport_poly_o,entertainment_point_o,entertainment_poly_o,food_point_d,food_poly_d,health_point_d,health_poly_d,industrial_landuse_d,main_road_line_d,natural_landuse_d,residential_landuse_d,retail_landuse_d,commercial_landuse_d,retail_point_d,retail_poly_d,school_point_d,school_poly_d,transport_point_d,transport_poly_d,entertainment_point_d,entertainment_poly_d,sk
Babylon,Islip,709.0,10.118408434409567,316926.0,6.243579,12.292964,12188,18418,20,0.001680972580906668,1,0.0,0,142.63959067783705,0,4,2,0,256,0.3353178748948711,10,0.1369264225582511,35,0.09498788211026782,37,2.343382103872902,17,0.0017100585258088578,1,0.0,3,208.96852566885613,0,9,3,0,189,0.3599941483736832,11,0.4378830819138704,33,0.02569119265822586,33,1.105484772524098,1034812.0
Beaver Dam Lake,New Windsor,340.0,8.560284727488602,18020.0,6.318668,9.742405,2609,8882,0,0.0,0,0.0,0,44.51092256016371,0,0,0,0,1,0.0014147254379814707,0,0.0,8,0.029283035574593684,5,0.14824653057579137,0,0.0,2,0.0,3,101.87322979871509,0,8,1,0,7,0.04667214679015524,2,0.04940233373255393,5,0.02382128098272827,16,0.9175630052595442,38558.0
Nanuet,Mechanicstown,90.0,50.22194316171196,10350416.0,14.07619,8.673786,18886,8065,12,0.0005631287566400952,2,0.00020056445513522728,1,203.60847020379072,0,2,15,0,34,1.0313813950713793,6,0.0013992444818724423,14,0.10755012932575417,30,0.11721077940831848,38,0.011447481297889518,21,0.014659260013590185,3,150.71764223778467,0,9,9,8,180,0.549139597381846,5,0.29973478941066156,58,0.5020335012321145,145,0.5348891997520288,6881238.0
Manhasset Hills,Huntington,84.0,26.515438232552984,10746678.0,1.53136,19.787131,3649,19645,1,0.0,0,0.0,0,24.459316566430825,0,15,2,5,12,0.0940014486424025,1,0.05788776364172073,9,0.012724323956903042,16,0.13014414740309724,15,0.0038502403427794936,3,0.06583734477512324,1,295.98624848268764,0,4,2,0,369,0.6262142689800232,13,0.19536168840040483,45,0.12227394623370738,70,1.864487121326052,11535400.0
Garden City South,New York,6196.0,24.09270884030848,1445931.0,1.032894,778.178241,4119,8804190,6,0.0,3,0.0,1,18.809806024142134,0,1,2,0,35,0.7547439369611614,1,0.26379034690184666,5,0.004705108148946677,9,0.6699373844050295,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,7258779.0
North Bay Shore,Carle Place,70.0,29.56144060199556,1721091.0,8.279693,2.481987,19619,5005,1,0.0,0,0.0,1,126.74159643832722,0,3,1,0,200,0.31268824444781473,5,0.11151963631761716,15,0.008300776111540746,14,0.05628742039208271,20,0.00458594503486979,1,0.0,3,54.106123039709495,0,9,26,3,113,1.1149694860739217,8,0.21195567828873965,62,0.1373957911643216,24,0.09081124086688784,6822399.0
East Shoreham,Shirley,386.0,17.416574336633307,256256.0,13.984163,29.302739,6841,26360,5,0.0,1,0.0,3,200.88811739774448,0,7,0,1,49,0.033869702174192544,6,0.4013674008310316,11,0.020368487098934632,27,0.8966213154606997,11,0.0029031152209149356,2,0.0,1,351.7120742098946,0,5,3,0,190,0.4802935118061199,11,0.8834676208430953,149,2.085784271083189,46,96.2330738876085,457298.0
Blue Point,Kings Park,64.0,23.245382923749926,821169.0,4.666261,17.279484,5156,17085,6,0.0008718673040915519,0,0.0,0,78.93065924194669,0,3,0,0,51,0.02681229823105269,3,0.03139892683044107,2,0.001226869251018255,24,0.36370924793555065,5,0.00030056027978503114,3,0.020315410532493906,3,314.3681083480819,0,5,3,0,138,0.26491111956701835,12,0.4574812321975727,73,0.26496581276117803,62,9.037009704338889,1717783.0
Mount Kisco,Nanuet,91.0,26.82296407094426,481197.0,7.877311,14.07619,10959,18886,2,0.0003206041112048156,6,0.07087672758271608,0,117.74450736523235,0,0,0,0,5,0.009333526074323356,2,0.017479114507027115,26,0.08433462413067519,49,2.435086635169914,12,0.0005631287566400952,2,0.00020056445513522728,1,203.60847020379072,0,2,15,0,34,1.0313813950713793,6,0.0013992444818724423,14,0.10755012932575417,30,0.11721077940831848,952002.0
Cobleskill,Le Roy,119.0,287.7886341809615,14933362.0,9.232745,6.96824,4173,4300,2,0.0012773108198034417,2,0.042781793691851124,0,63.08514326491656,0,0,0,0,5,0.02609805503447943,3,1.5319284995105087,5,0.038102458249289935,20,0.23080466478207376,5,0.001549475408368141,1,0.0,1,60.70166672096309,0,1,0,0,13,0.011824487385877807,4,0.0672138863792474,5,0.11193013567279601,7,0.5570884919412673,17673071.0
Great Neck Estates,Manorhaven,64.0,6.325690613286309,76188.0,1.983719,1.215967,2990,6956,1,0.00046361738776182925,0,0.0,0,25.051693321676883,0,21,7,0,34,0.10821123973325336,3,0.022319173543374628,11,0.02140242720848982,20,0.2608646819851291,2,0.00017745511364237535,0,0.0,2,27.448429684254226,0,11,10,3,60,0.20831745669163942,2,0.1045767735868264,4,0.033569373977298006,34,0.3318914901282477,596034.0
Lynbrook,Plainview,322.0,21.839100857437224,1223913.0,5.21322,14.825128,20438,27100,53,0.002608020686863542,34,0.004956144653237939,2,108.78949243668487,0,19,12,2,154,1.0603499345901155,14,0.10623310749474954,183,0.15243919258564056,77,0.5857009212934501,35,0.005441687116521949,18,0.05367678693876804,3,484.4165333642786,1,14,21,4,322,0.8476845461925281,32,0.6909245263065581,46,0.10083614671971741,147,4.304226975272567,6080759.0
Westhampton Beach,Lake Ronkonkoma,68.0,39.486889488737546,563391.0,7.615801,11.74943,2150,18619,3,0.0002703895740374277,0,0.0,0,99.08850064036514,0,2,1,0,144,0.20188175522581037,4,0.15479234702545108,22,4.27834766807188,28,0.7695578515023288,25,0.0017968849012879107,0,0.0,2,248.23088325271928,2,5,9,0,236,0.37629190203980356,8,0.4438986141047201,87,0.2599983527702076,59,0.7915044717894311,856277.0
Brookville,Roslyn Heights,272.0,6.687299341050745,131780.0,10.223878,3.821589,2939,6747,0,0.0,1,0.09224049584292768,0,123.88136612555482,0,13,0,1,0,0.0,52,5.517092294627095,19,0.1421675030560511,55,0.9526940454480229,6,0.0,0,0.0,2,90.54573113799127,0,29,9,2,63,0.2232986708643801,11,0.1975667471791961,32,0.03799365115492477,33,1.2037357174062295,917375.0
White Plains,Nanuet,151.0,23.591545048702574,843812.0,25.217999,14.07619,59559,18886,14,0.000470436417640218,12,0.9693778277769994,0,363.57177309172647,0,3,9,0,38,0.23974571912161113,26,0.53706220571305,181,0.6242874312605797,166,2.6119159054613603,12,0.0005631287566400952,2,0.00020056445513522728,1,203.60847020379072,0,2,15,0,34,1.0313813950713793,6,0.0013992444818724423,14,0.10755012932575417,30,0.11721077940831848,1794849.0
Syosset,East Meadow,1300.0,11.654771926155489,374315.0,12.885287,16.324393,19259,37796,28,0.006818497623690745,10,0.03686131797787823,4,244.5010567710661,0,18,16,3,255,0.6785542904525058,35,0.682843484723725,41,0.16510326559804725,65,0.6254370646996262,31,0.004467127971817734,10,0.20820462378450083,0,285.6108327147847,0,42,18,4,151,1.063084115489907,27,0.5456784994458993,143,0.4757162447838623,264,6.860017117780211,2221283.0
Franklin Square,Belle Terre,76.0,58.94770058244626,12164783.0,7.458918,2.291699,30903,808,47,0.002913443928161326,26,0.002877730369816367,1,119.25726434187064,0,4,3,1,153,0.9898199058651556,16,0.2628168320478534,111,0.11174705509492243,96,0.832656019798146,0,0.0,0,0.0,0,22.08908193797119,0,0,0,0,0,0.0,0,0.0,1,0.0009715745424224658,2,0.467440930107756,14967474.0
Rome,Sloatsburg,81.0,253.2041381993622,2242500.0,193.870118,6.471761,32127,3036,8,0.004110148533080822,6,0.05589617934619159,5,639.0223524211951,7,2,2,3,32,0.1530415124522666,28,0.6952421229690189,102,5.683337129959509,145,24.429788938044307,9,0.00354982403548633,0,0.0,0,61.63672652945451,0,0,0,0,2,0.00016932207004771152,1,0.029931185618364053,14,0.02924922394373088,13,180.21040072898893,1922954.0
Westhampton,Holtsville,190.0,32.5957544213852,400610.0,32.747764,18.411792,3621,18937,0,0.0,0,0.0,1,168.49804290621069,0,2,0,0,44,0.07465092826894831,2,0.09555213105470696,76,5.310595759496563,56,5.152444138575313,9,0.0005370288626300138,1,0.0011256645568422361,4,267.50217747675447,0,21,1,0,113,0.36839736848541804,10,0.4801976124281738,35,0.27265317995335936,53,0.8769458941655816,540977.0
Mastic,Belle Terre,132.0,24.9383885910667,554760.0,9.998798,2.291699,15404,808,2,0.0,0,0.0,0,128.77079722576465,0,4,0,0,101,0.035555570718006566,0,0.0,5,1.7713401858935491,4,0.00257315768950677,0,0.0,0,0.0,0,22.08908193797119,0,0,0,0,0,0.0,0,0.0,1,0.0009715745424224658,2,0.467440930107756,1096669.0
Cortland,Buffalo,397.0,221.266655281875,2387023.0,10.085376,104.577537,17556,278349,33,0.0005489456944628147,5,0.041506679860517905,6,95.52339112512553,0,1,0,0,25,0.023002379912684525,31,0.7427203874640204,25,0.07685426404691734,60,0.5447970276820246,354,0.035935179604209305,72,1.2472301261170664,41,1455.9824930371249,0,57,34,4,865,1.175022455538334,326,6.955491303495463,998,2.0867507492449002,1142,30.949362152167247,2254564.0
Hicksville,Shirley,151.0,54.73553780164848,12125491.0,17.591639,29.302739,43869,26360,59,0.009572869237327381,20,0.005445834298086918,8,489.31099820671454,0,49,36,3,380,1.526443519058445,37,0.7109046754463295,241,0.722446274608515,163,1.3659715196767117,11,0.0029031152209149356,2,0.0,1,351.7120742098946,0,5,3,0,190,0.4802935118061199,11,0.8834676208430953,149,2.085784271083189,46,96.2330738876085,14971777.0
North Massapequa,Seaford,1940.0,4.543914766208837,154335.0,7.7548,6.75928,17829,15251,1,0.0,0,0.0,0,138.96156362591637,0,11,10,0,135,0.42319868595974885,20,0.2937489466357572,81,0.1610270160340334,61,4.169362121373217,3,0.001302710117190754,0,0.0,3,96.9154875875798,0,13,5,5,35,0.3709443667606306,14,0.2821165965939896,66,0.14686636522204233,56,3.196872156053856,751345.0
Patchogue,New York,1401.0,78.25861308000835,3482757.0,5.854107,778.178241,12408,8804190,13,0.00027461429392925725,1,0.0,0,132.44776418219922,0,7,0,0,670,0.23969530107744508,12,0.22814144898803698,38,0.0747121028464206,45,0.1633035003389679,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,12037711.0
Hamburg,Orchard Park,92.0,8.767924732840118,5676.0,6.421437,3.479089,9696,3108,13,0.0028049334966006602,5,0.0027256200901437364,2,81.24234223686987,0,53,30,2,50,0.6791386600160919,17,0.3171661956310847,46,0.1680452641670404,56,0.597931569494808,4,0.0002084204494014265,0,0.0,1,47.16459076384943,0,0,0,0,6,0.00022336288806962528,5,0.0013118336933096528,15,0.02257501285912913,19,0.8939987755669245,3663.0
Merrick,Roslyn Heights,168.0,15.948684865400162,1198687.0,10.31148,3.821589,22040,6747,9,0.0026268052733041235,2,0.0,2,147.77736477255664,0,6,6,2,132,0.447416246494996,18,0.4224511987576967,32,0.07502822680452291,66,1.0405372667651906,6,0.0,0,0.0,2,90.54573113799127,0,29,9,2,63,0.2232986708643801,11,0.1975667471791961,32,0.03799365115492477,33,1.2037357174062295,5725057.0
Washingtonville,Chester,367.0,12.678375853365855,69226.0,6.573775,5.563811,5657,3993,5,0.0002758178616261885,4,0.0010468342324380588,2,87.76548925962484,1,0,1,0,19,0.0421434029829761,5,0.3000071711780421,23,0.05799571590755487,36,0.16331969679284492,18,0.004874327410750785,2,0.0,1,92.18222753436812,0,32,0,0,51,0.062017519059431654,5,0.004056648600893898,21,0.12617687526123023,139,0.1935309588236451,76690.0
Locust Valley,Huntington,187.0,15.437100964089943,432357.0,2.347239,19.787131,3571,19645,5,0.0,6,0.00024229070316293897,1,39.26707303687687,0,4,2,0,161,0.10712257298785913,3,0.08483691343898972,56,0.029710578983181076,42,0.8965921142523134,15,0.0038502403427794936,3,0.06583734477512324,1,295.98624848268764,0,4,2,0,369,0.6262142689800232,13,0.19536168840040483,45,0.12227394623370738,70,1.864487121326052,2644108.0
Roosevelt,Babylon,104.0,21.75886597841557,1471631.0,4.584995,6.243579,18066,12188,1,0.00031992103158764464,0,0.0,1,68.3112377282774,0,1,2,0,11,0.4281618020139902,15,0.1909405852603448,24,0.002564352661435803,39,0.5983532759571364,20,0.001680972580906668,1,0.0,0,142.63959067783705,0,4,2,0,256,0.3353178748948711,10,0.1369264225582511,35,0.09498788211026782,37,2.343382103872902,7247455.0
Mount Sinai,Smithtown,111.0,18.98469415852645,394804.0,15.538347,30.891551,11623,25629,4,0.004621456055035953,0,0.0,2,190.6448049038976,0,6,1,0,118,0.10019084275733996,5,0.2845616344848657,8,0.05125436225380557,43,1.6406470814192988,5,0.00174008909820418,7,0.33749330039133085,0,394.3764008278929,0,17,4,1,297,0.8280233532851647,23,0.6662605054714466,142,0.3058399769268691,44,7.121658921980269,941480.0
Hastings-on-Hudson,White Plains,1417.0,11.625501923314141,488903.0,5.125595,25.217999,8590,59559,12,0.0024851841378014127,0,0.0,0,117.08657090721658,1,63,8,1,16,0.03131583457925484,10,0.058857756147964256,41,0.039301084004762156,95,1.1426959464051134,14,0.000470436417640218,12,0.9693778277769994,0,363.57177309172647,0,3,9,0,38,0.23974571912161113,26,0.53706220571305,181,0.6242874312605797,166,2.6119159054613603,963504.0
Atlantic Beach,New York,5529.0,19.939104028087936,723258.0,1.137583,778.178241,1707,8804190,1,0.0,0,0.0,0,15.470731108337782,0,2,0,0,2,0.0001832715094776004,0,0.0,26,0.03035436398899626,33,0.8015843348684376,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,3358911.0
Huntington Bay,Huntington Station,2390.0,6.59679615449372,54444.0,2.585393,14.181619,1446,34878,0,0.0,0,0.0,0,33.28962406325028,0,1,0,0,2,0.0007752099486686209,0,0.0,1,0.0019032041537201162,8,0.2823261746682891,8,0.0018298256729011328,6,0.0013584468255969041,2,250.1838667858431,0,5,4,0,601,1.0923917603313025,14,0.34109918356534047,95,0.092579319340535,51,0.27798727592383726,122106.0
Holbrook,Oakdale,1272.0,8.322539899824365,223590.0,17.826641,8.227824,26487,7430,16,0.001223125892784945,0,0.0,3,364.5448451366386,0,12,7,0,210,0.5905817123825219,11,0.2843724117982204,53,5.132896033482105,37,0.7637746875002375,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,566478.0
Franklin Square,Great Neck,199.0,12.289505074334865,805611.0,7.458918,3.430081,30903,11145,47,0.002913443928161326,26,0.002877730369816367,1,119.25726434187064,0,4,3,1,153,0.9898199058651556,16,0.2628168320478534,111,0.11174705509492243,96,0.832656019798146,11,0.0007984620033726384,2,0.0,0,58.9097867620826,0,88,7,6,110,0.18277169555411443,20,0.6115454299977287,34,0.08043313278737411,41,1.0272472249724691,4187886.0
Mount Sinai,Belle Terre,1393.0,4.475114351284505,39107.0,15.538347,2.291699,11623,808,4,0.004621456055035953,0,0.0,2,190.6448049038976,0,6,1,0,118,0.10019084275733996,5,0.2845616344848657,8,0.05125436225380557,43,1.6406470814192988,0,0.0,0,0.0,0,22.08908193797119,0,0,0,0,0,0.0,0,0.0,1,0.0009715745424224658,2,0.467440930107756,50332.0
Buffalo,Fairmount,99.0,213.0985450872566,1140182.0,104.577537,8.714955,278349,10248,354,0.035935179604209305,72,1.2472301261170664,41,1455.9824930371249,0,57,34,4,865,1.175022455538334,326,6.955491303495463,998,2.0867507492449002,1142,30.949362152167247,13,0.0014812140798085472,5,0.0009206956567330269,0,99.21433204690292,0,0,1,0,41,0.2929408560996149,6,0.021965982018391016,16,0.09928023911905082,13,0.5016608149466966,1008806.0
